5.11086e-05, 0.000129559, 0.000505132, 0.000520342, 0.000520342, 0.000537252, 0.000560561, 0.000868754, 0.000964928, 0.00108418, 0.00135791, 0.00149184, 0.00162966, 0.00166586, 0.00189147, 0.00189147, 0.00222916, 0.00231422, 0.00239416, 0.00256164, 0.00271047, 0.00271047, 0.00294291, 0.00303325, 0.00325984, 0.00325984, 0.00332047, 0.00334102, 0.00336157, 0.00346634, 0.00378422, 0.0039272, 0.00431594, 0.00454819, 0.0045674, 0.0047733, 0.00488261, 0.00509793, 0.00518071, 0.00541153, 0.00555488, 0.00563278, 0.00599617, 0.00607363, 0.00613868, 0.00616613, 0.00625639, 0.0063758, 0.0063758, 0.00650003, 0.00676048, 0.00703127, 0.00723006, 0.00740914, 0.00744926, 0.00773854, 0.00792521, 0.00801928, 0.00813339, 0.00821903, 0.00839447, 0.00853101, 0.00886025, 0.0090594, 0.00925518, 0.0093815, 0.0094753, 0.00949356, 0.0098324, 0.00994798, 0.010015, 0.0100888, 0.0101589, 0.0102283, 0.0102463, 0.0107108, 0.010769, 0.0111, 0.0111098, 0.0112774, 0.0115172, 0.0115269, 0.0115538, 0.0116338, 0.0117374, 0.0117942, 0.0120214, 0.0120919, 0.012332, 0.012435, 0.0125709, 0.0128119, 0.0129324, 0.0131272, 0.0133466, 0.0135297, 0.0136285, 0.013657, 0.0137453, 0.0138641, 
5.12571e-05, 0.000129986, 0.000507314, 0.000522551, 0.000522551, 0.000539697, 0.000563124, 0.00087254, 0.000969372, 0.00108914, 0.00136401, 0.00149916, 0.00163811, 0.00167449, 0.00190207, 0.00190207, 0.00224087, 0.0023268, 0.00240699, 0.00257521, 0.00272459, 0.00272459, 0.0029578, 0.00304833, 0.00327587, 0.00327587, 0.00333665, 0.00335724, 0.00337783, 0.00348343, 0.00380246, 0.00394613, 0.00433663, 0.00456944, 0.00458869, 0.00479536, 0.00490563, 0.00512325, 0.00520642, 0.00543787, 0.00558291, 0.00566111, 0.00602552, 0.0061038, 0.00617035, 0.00619787, 0.0062887, 0.00640904, 0.00640904, 0.00653383, 0.00679577, 0.00706855, 0.00726809, 0.00744794, 0.00748818, 0.00777833, 0.00796584, 0.00806018, 0.00817526, 0.00826131, 0.00843736, 0.0085759, 0.0089073, 0.00910754, 0.00930487, 0.00943165, 0.00952576, 0.00954404, 0.00988522, 0.0100013, 0.0100687, 0.0101435, 0.0102137, 0.0102836, 0.0103022, 0.0107688, 0.0108274, 0.0111595, 0.0111693, 0.011338, 0.0115798, 0.0115896, 0.0116166, 0.0116974, 0.0118021, 0.0118595, 0.0120881, 0.0121595, 0.0124002, 0.0125036, 0.0126399, 0.0128824, 0.0130034, 0.0131988, 0.0134189, 0.0136027, 0.0137018, 0.0137314, 0.0138202, 0.013941, 
5.14054e-05, 0.000130412, 0.000509484, 0.000524748, 0.000524748, 0.000542128, 0.000565674, 0.000876309, 0.000973793, 0.00109408, 0.00137008, 0.00150642, 0.00164649, 0.00168304, 0.0019125, 0.0019125, 0.0022524, 0.00233917, 0.00241961, 0.00258857, 0.00273851, 0.00273965, 0.00297364, 0.00306435, 0.00329285, 0.00329285, 0.00335377, 0.0033744, 0.00339503, 0.00350145, 0.00382162, 0.003966, 0.00435824, 0.0045916, 0.00461089, 0.00481834, 0.00492954, 0.00514937, 0.00523294, 0.005465, 0.0056117, 0.0056902, 0.00605563, 0.00613468, 0.00620264, 0.00623023, 0.00632163, 0.00644286, 0.00644286, 0.00656823, 0.00683164, 0.00710639, 0.00730667, 0.00748728, 0.00752765, 0.00781865, 0.008007, 0.00810162, 0.00821762, 0.00830407, 0.00848074, 0.00862118, 0.00895472, 0.00915602, 0.00935487, 0.00948211, 0.00957652, 0.00959483, 0.00993831, 0.0100549, 0.0101227, 0.0101984, 0.0102689, 0.0103391, 0.0103583, 0.0108269, 0.0108859, 0.0112192, 0.011229, 0.0113989, 0.0116426, 0.0116525, 0.0116795, 0.0117611, 0.011867, 0.0119249, 0.0121549, 0.0122272, 0.0124684, 0.0125722, 0.0127089, 0.0129529, 0.0130743, 0.0132703, 0.0134912, 0.0136757, 0.0137751, 0.0138068, 0.0138961, 0.0140188, 
5.15536e-05, 0.000130837, 0.000511644, 0.000526936, 0.000526936, 0.000544545, 0.000568209, 0.000880063, 0.000978193, 0.001099, 0.00137612, 0.00151364, 0.0016548, 0.00169152, 0.00192278, 0.00192278, 0.00226378, 0.00235138, 0.00243206, 0.00260315, 0.00275363, 0.00275701, 0.00299176, 0.00308266, 0.00331211, 0.00331211, 0.00337318, 0.00339385, 0.00341452, 0.00352175, 0.00384307, 0.00398814, 0.00438212, 0.00461604, 0.00463536, 0.00484359, 0.00495572, 0.00517767, 0.00526162, 0.00549431, 0.00564263, 0.00572142, 0.00608788, 0.00616767, 0.00623833, 0.00626599, 0.00635796, 0.00648007, 0.00648007, 0.006606, 0.00687088, 0.00714757, 0.00734859, 0.00752997, 0.00757045, 0.00786232, 0.0080515, 0.00814639, 0.00826328, 0.00835014, 0.00852742, 0.00866968, 0.00900533, 0.00920769, 0.00940801, 0.00953571, 0.00963042, 0.00964877, 0.00999451, 0.0101116, 0.0101798, 0.0102565, 0.0103271, 0.0103977, 0.0104174, 0.0108882, 0.0109475, 0.0112819, 0.0112917, 0.0114627, 0.0117084, 0.0117183, 0.0117453, 0.0118279, 0.0119348, 0.0119933, 0.0122245, 0.0122978, 0.0125395, 0.0126436, 0.0127807, 0.0130262, 0.0131481, 0.0133448, 0.0135664, 0.0137516, 0.0138513, 0.0138862, 0.0139759, 0.0141003, 
5.17015e-05, 0.000131262, 0.000513794, 0.000529112, 0.000529112, 0.00054695, 0.000570732, 0.000883801, 0.000982572, 0.00110389, 0.00138214, 0.00152081, 0.00166305, 0.00169994, 0.00193293, 0.00193293, 0.00227503, 0.00236344, 0.00244436, 0.00261871, 0.00276974, 0.00277438, 0.0030099, 0.00310099, 0.00333138, 0.00333138, 0.0033926, 0.00341331, 0.00343401, 0.00354206, 0.00386451, 0.00401028, 0.00440599, 0.00464047, 0.00465983, 0.00486883, 0.00498188, 0.00520588, 0.00529022, 0.00552353, 0.00567343, 0.00575252, 0.00612, 0.0062005, 0.00627495, 0.00630268, 0.00639521, 0.00651818, 0.00651818, 0.00664469, 0.00691101, 0.00718962, 0.00739137, 0.00757352, 0.00761412, 0.00790684, 0.00809686, 0.00819202, 0.00830977, 0.00839704, 0.00857493, 0.00871894, 0.00905668, 0.00926009, 0.00946185, 0.00959001, 0.00968503, 0.0097034, 0.0100514, 0.0101689, 0.0102375, 0.0103151, 0.010386, 0.0104569, 0.0104772, 0.01095, 0.0110097, 0.0113452, 0.011355, 0.0115271, 0.0117748, 0.0117847, 0.0118118, 0.0118951, 0.0120032, 0.0120622, 0.0122947, 0.0123688, 0.0126111, 0.0127156, 0.0128531, 0.0131, 0.0132224, 0.0134197, 0.013642, 0.0138279, 0.0139279, 0.0139649, 0.0140551, 0.0141813, 
5.18494e-05, 0.000131685, 0.000515933, 0.000531279, 0.000531279, 0.000549342, 0.000573241, 0.000887525, 0.000986931, 0.00110876, 0.00138813, 0.00152793, 0.00167123, 0.00170829, 0.00194297, 0.00194297, 0.00228616, 0.00237537, 0.00245653, 0.00263307, 0.00278464, 0.00279026, 0.00302656, 0.00311784, 0.00334916, 0.00334916, 0.00341053, 0.00343127, 0.00345202, 0.00356088, 0.00388446, 0.00403093, 0.00442836, 0.00466339, 0.00468279, 0.00489257, 0.00500653, 0.00523574, 0.00532048, 0.00555441, 0.00570586, 0.00578525, 0.00615374, 0.00623494, 0.00631204, 0.00633984, 0.00643293, 0.00655675, 0.00655675, 0.00668382, 0.00695159, 0.00723209, 0.00743458, 0.00761748, 0.00765821, 0.00795178, 0.00814264, 0.00823806, 0.00835665, 0.00844433, 0.00862282, 0.00876854, 0.00910833, 0.00931278, 0.00951596, 0.00964458, 0.0097399, 0.0097583, 0.0101085, 0.0102265, 0.0102954, 0.0103773, 0.0104483, 0.0105196, 0.0105404, 0.0110153, 0.0110753, 0.0114119, 0.0114218, 0.0115949, 0.0118445, 0.0118544, 0.0118815, 0.0119657, 0.0120749, 0.0121344, 0.0123682, 0.0124431, 0.0126859, 0.0127908, 0.0129287, 0.0131771, 0.0132999, 0.0134978, 0.0137209, 0.0139075, 0.0140078, 0.0140466, 0.0141373, 0.0142651, 
5.1997e-05, 0.000132108, 0.000518063, 0.000533436, 0.000533436, 0.000551722, 0.000575738, 0.000891234, 0.000991271, 0.00111361, 0.0013941, 0.00153501, 0.00167935, 0.00171658, 0.0019529, 0.0019529, 0.00229719, 0.00238717, 0.00246858, 0.00264699, 0.00279911, 0.00280557, 0.00304264, 0.0031341, 0.00336636, 0.00336636, 0.00342787, 0.00344866, 0.00346944, 0.00357911, 0.00390382, 0.00405098, 0.00445012, 0.00468571, 0.00470514, 0.0049157, 0.00503056, 0.00526502, 0.00535014, 0.00558469, 0.00573767, 0.00581735, 0.00618687, 0.00626873, 0.00634814, 0.00637601, 0.00646965, 0.00659431, 0.00659431, 0.00672194, 0.00699114, 0.00727352, 0.00747674, 0.00766039, 0.00770124, 0.00799863, 0.00819032, 0.00828602, 0.00840542, 0.0084935, 0.0086726, 0.00881998, 0.00916181, 0.00936728, 0.00957186, 0.00970093, 0.00979655, 0.00981498, 0.0101673, 0.0102859, 0.0103551, 0.0104412, 0.0105124, 0.0105841, 0.0106053, 0.0110823, 0.0111426, 0.0114803, 0.0114903, 0.0116645, 0.0119159, 0.0119259, 0.0119531, 0.012038, 0.0121482, 0.0122083, 0.0124433, 0.0125191, 0.0127625, 0.0128677, 0.013006, 0.0132558, 0.0133791, 0.0135776, 0.0138014, 0.0139887, 0.0140923, 0.0141328, 0.0142239, 0.0143532, 
5.21445e-05, 0.00013253, 0.000520183, 0.000535583, 0.000535583, 0.000554091, 0.000578223, 0.000894929, 0.000995592, 0.00111844, 0.00140004, 0.00154205, 0.00168742, 0.00172482, 0.00196275, 0.00196275, 0.00230813, 0.00239886, 0.00248052, 0.00266063, 0.00281329, 0.00282049, 0.00305833, 0.00314999, 0.00338317, 0.00338317, 0.00344483, 0.00346566, 0.00348648, 0.00359695, 0.00392279, 0.00407063, 0.00447148, 0.00470763, 0.0047271, 0.00493844, 0.00505418, 0.00529267, 0.00537818, 0.00561335, 0.00576782, 0.0058478, 0.00621834, 0.00630085, 0.00638236, 0.0064103, 0.00650449, 0.00662997, 0.00662997, 0.00675817, 0.00702879, 0.00731302, 0.00751697, 0.00770138, 0.00774235, 0.00804307, 0.00823558, 0.00833156, 0.00845177, 0.00854024, 0.00871995, 0.00886894, 0.00921279, 0.0094217, 0.00962765, 0.00975718, 0.0098531, 0.00987156, 0.010226, 0.0103451, 0.0104147, 0.0105038, 0.0105752, 0.0106472, 0.010669, 0.0111479, 0.0112086, 0.0115475, 0.0115574, 0.0117327, 0.0119884, 0.0119984, 0.0120256, 0.0121113, 0.0122226, 0.0122831, 0.0125194, 0.012596, 0.01284, 0.0129455, 0.0130842, 0.0133355, 0.0134592, 0.0136583, 0.0138829, 0.0140709, 0.0141772, 0.0142192, 0.0143108, 0.0144416, 
5.22918e-05, 0.000132952, 0.000522294, 0.000537722, 0.000537722, 0.000556448, 0.000580697, 0.00089861, 0.000999894, 0.00112325, 0.00140596, 0.00154905, 0.00169544, 0.001733, 0.0019725, 0.0019725, 0.00231897, 0.00241046, 0.00249236, 0.00267406, 0.00282726, 0.00283514, 0.00307375, 0.00316559, 0.0033997, 0.0033997, 0.00346151, 0.00348237, 0.00350324, 0.0036145, 0.00394146, 0.00409, 0.00449254, 0.00472926, 0.00474876, 0.00496088, 0.0050775, 0.00531954, 0.00540544, 0.00564123, 0.00579718, 0.00587745, 0.00624901, 0.00633216, 0.00641562, 0.00644364, 0.00653837, 0.00666466, 0.00666466, 0.00679342, 0.00706545, 0.00735152, 0.0075562, 0.00774135, 0.00778244, 0.00808568, 0.00827902, 0.00837526, 0.00849627, 0.00858514, 0.00876545, 0.00891603, 0.00926187, 0.00947609, 0.0096834, 0.00981339, 0.00990961, 0.00992809, 0.0102847, 0.0104042, 0.0104742, 0.0105659, 0.0106375, 0.0107099, 0.0107321, 0.011213, 0.0112741, 0.011614, 0.011624, 0.0118003, 0.0120622, 0.0120722, 0.0120995, 0.012186, 0.0122982, 0.0123593, 0.0125968, 0.0126742, 0.0129187, 0.0130246, 0.0131637, 0.0134164, 0.0135405, 0.0137403, 0.0139656, 0.0141542, 0.0142626, 0.014306, 0.014398, 0.0145303, 
5.2439e-05, 0.000133372, 0.000524396, 0.000539851, 0.000539851, 0.000558793, 0.000583158, 0.000902278, 0.00100418, 0.00112805, 0.00141185, 0.00155602, 0.00170341, 0.00174114, 0.00198218, 0.00198218, 0.00232973, 0.00242195, 0.0025041, 0.00268731, 0.00284105, 0.00284955, 0.00308893, 0.00318096, 0.003416, 0.003416, 0.00347795, 0.00349885, 0.00351976, 0.00363181, 0.00395989, 0.00410912, 0.00451336, 0.00475063, 0.00477017, 0.00498307, 0.00510056, 0.00534589, 0.00543217, 0.00566857, 0.00582986, 0.00591042, 0.006283, 0.00636677, 0.00645209, 0.00648018, 0.00657545, 0.00670253, 0.00670253, 0.00683187, 0.0071053, 0.00739318, 0.00759859, 0.00778449, 0.0078257, 0.00813112, 0.0083253, 0.00842181, 0.00854359, 0.00863286, 0.00881377, 0.0089659, 0.00931372, 0.00953141, 0.00974007, 0.00987051, 0.00996703, 0.00998554, 0.0103442, 0.0104642, 0.0105346, 0.0106286, 0.0107004, 0.0107732, 0.0107958, 0.0112787, 0.0113401, 0.0116812, 0.0116912, 0.0118685, 0.0121386, 0.0121486, 0.0121759, 0.0122632, 0.0123765, 0.012438, 0.0126767, 0.012755, 0.013, 0.0131063, 0.0132458, 0.0134998, 0.0136244, 0.0138248, 0.0140508, 0.0142402, 0.0143501, 0.0143949, 0.0144874, 0.0146211, 
5.2586e-05, 0.000133792, 0.000526489, 0.000541971, 0.000541971, 0.000561128, 0.000585609, 0.000905933, 0.00100845, 0.00113282, 0.00141773, 0.00156295, 0.00171132, 0.00174922, 0.00199178, 0.00199178, 0.00234041, 0.00243336, 0.00251575, 0.00270042, 0.00285469, 0.00286378, 0.00310393, 0.00319614, 0.0034321, 0.0034321, 0.00349419, 0.00351514, 0.00353608, 0.00364893, 0.00397812, 0.00412804, 0.00453396, 0.0047718, 0.00479137, 0.00500504, 0.0051234, 0.00537182, 0.00545848, 0.0056955, 0.00586088, 0.00594174, 0.00631534, 0.00639972, 0.00648681, 0.00651496, 0.00661078, 0.00673865, 0.00673865, 0.00686855, 0.00714337, 0.00743305, 0.00763918, 0.00782582, 0.00786715, 0.00817459, 0.00836959, 0.00846637, 0.00858891, 0.00867858, 0.00886009, 0.00901375, 0.00936352, 0.00958415, 0.00979413, 0.00992502, 0.0100218, 0.0100404, 0.0104011, 0.0105216, 0.0105923, 0.0106885, 0.0107605, 0.0108336, 0.0108567, 0.0113416, 0.0114033, 0.0117455, 0.0117555, 0.0119339, 0.0122103, 0.0122204, 0.0122478, 0.0123358, 0.0124501, 0.0125121, 0.012752, 0.012831, 0.0130766, 0.0131833, 0.0133231, 0.0135786, 0.0137036, 0.0139046, 0.0141314, 0.0143214, 0.0144328, 0.0144788, 0.0145718, 0.0147069, 
5.27328e-05, 0.000134212, 0.000528573, 0.000544083, 0.000544083, 0.000563453, 0.000588049, 0.000909575, 0.0010127, 0.00113757, 0.00142358, 0.00156984, 0.0017192, 0.00175726, 0.00200132, 0.00200132, 0.00235102, 0.00244469, 0.00252731, 0.00271339, 0.0028682, 0.00287783, 0.00311876, 0.00321116, 0.00344803, 0.00344803, 0.00351027, 0.00353125, 0.00355224, 0.00366587, 0.00399618, 0.00414678, 0.00455438, 0.00479278, 0.00481239, 0.00502684, 0.00514604, 0.00539742, 0.00548446, 0.00572209, 0.00589074, 0.00597189, 0.00634651, 0.0064315, 0.00652028, 0.0065485, 0.00664486, 0.0067735, 0.0067735, 0.00690396, 0.00718017, 0.00747163, 0.00767849, 0.00786587, 0.00790732, 0.00821664, 0.00841246, 0.00850951, 0.00863281, 0.00872288, 0.00890499, 0.00906014, 0.00941185, 0.00963511, 0.00984641, 0.00997775, 0.0100749, 0.0100934, 0.0104562, 0.0105771, 0.0106482, 0.0107465, 0.0108187, 0.0108921, 0.0109156, 0.0114025, 0.0114646, 0.0118079, 0.0118179, 0.0119973, 0.012279, 0.0122891, 0.0123165, 0.0124053, 0.0125206, 0.0125831, 0.0128241, 0.012904, 0.0131501, 0.0132571, 0.0133974, 0.0136542, 0.0137796, 0.0139812, 0.0142087, 0.0143995, 0.0145122, 0.0145595, 0.0146529, 0.0147894, 
5.28795e-05, 0.00013463, 0.000530649, 0.000546186, 0.000546186, 0.000565767, 0.000590478, 0.000913205, 0.00101693, 0.00114231, 0.00142941, 0.00157671, 0.00172703, 0.00176526, 0.00201078, 0.00201078, 0.00236156, 0.00245593, 0.0025388, 0.00272624, 0.00288159, 0.00289174, 0.00313343, 0.00322602, 0.0034638, 0.0034638, 0.00352619, 0.00354721, 0.00356824, 0.00368265, 0.00401407, 0.00416535, 0.00457464, 0.00481359, 0.00483324, 0.00504846, 0.00516852, 0.00542272, 0.00551015, 0.00574839, 0.00591995, 0.00600139, 0.00637703, 0.00646261, 0.00655302, 0.00658132, 0.00667821, 0.00680762, 0.00680762, 0.00693865, 0.00721623, 0.00750945, 0.00771704, 0.00790515, 0.00794672, 0.00825783, 0.00845447, 0.00855179, 0.00867584, 0.00876631, 0.00894901, 0.00910563, 0.00945927, 0.00968497, 0.00989757, 0.0100294, 0.0101268, 0.0101454, 0.0105102, 0.0106316, 0.010703, 0.0108032, 0.0108756, 0.0109494, 0.0109733, 0.0114622, 0.0115245, 0.011869, 0.011879, 0.0120594, 0.0123459, 0.012356, 0.0123835, 0.012473, 0.0125892, 0.0126522, 0.0128944, 0.012975, 0.0132217, 0.013329, 0.0134697, 0.0137279, 0.0138537, 0.0140559, 0.0142842, 0.0144757, 0.0145896, 0.0146381, 0.014732, 0.0148698, 
5.30261e-05, 0.000135048, 0.000532717, 0.000548281, 0.000548281, 0.000568071, 0.000592897, 0.000916823, 0.00102115, 0.00114703, 0.00143522, 0.00158354, 0.00173482, 0.00177321, 0.00202019, 0.00202019, 0.00237204, 0.0024671, 0.00255021, 0.00273898, 0.00289487, 0.00290551, 0.00314798, 0.00324076, 0.00347944, 0.00347944, 0.00354197, 0.00356304, 0.0035841, 0.00369929, 0.00403182, 0.00418379, 0.00459474, 0.00483425, 0.00485394, 0.00506994, 0.00519083, 0.00544777, 0.00553558, 0.00577444, 0.00594869, 0.00603042, 0.00640708, 0.00649324, 0.00658524, 0.0066136, 0.00671103, 0.00684119, 0.00684119, 0.00697278, 0.00725174, 0.00754671, 0.00775501, 0.00794386, 0.00798555, 0.00829837, 0.00849584, 0.00859343, 0.00871822, 0.00880907, 0.00899237, 0.00915045, 0.009506, 0.00973399, 0.00994787, 0.0100801, 0.0101778, 0.0101964, 0.0105632, 0.0106851, 0.0107569, 0.010859, 0.0109315, 0.0110057, 0.01103, 0.0115209, 0.0115835, 0.0119291, 0.0119392, 0.0121205, 0.0124114, 0.0124215, 0.0124491, 0.0125393, 0.0126565, 0.01272, 0.0129633, 0.0130447, 0.0132919, 0.0133996, 0.0135407, 0.0138002, 0.0139265, 0.0141293, 0.0143583, 0.0145504, 0.0146656, 0.0147151, 0.0148095, 0.0149486, 
5.31725e-05, 0.000135465, 0.000534777, 0.000550369, 0.000550369, 0.000570366, 0.000595306, 0.000920429, 0.00102535, 0.00115173, 0.00144101, 0.00159034, 0.00174256, 0.00178112, 0.00202953, 0.00202953, 0.00238245, 0.0024782, 0.00256155, 0.00275163, 0.00290805, 0.00291916, 0.0031624, 0.00325536, 0.00349496, 0.00349496, 0.00355763, 0.00357874, 0.00359984, 0.00371581, 0.00404944, 0.00420209, 0.0046147, 0.00485478, 0.0048745, 0.00509128, 0.005213, 0.0054726, 0.00556078, 0.00580025, 0.00597704, 0.00605906, 0.00643674, 0.00652347, 0.00661701, 0.00664545, 0.0067434, 0.00687431, 0.00687431, 0.00700647, 0.00728678, 0.00758349, 0.00779251, 0.00798209, 0.0080239, 0.00833838, 0.00853667, 0.00863452, 0.00876004, 0.00885129, 0.00903519, 0.00919469, 0.00955214, 0.00978232, 0.00999748, 0.0101302, 0.0102282, 0.0102468, 0.0106156, 0.0107379, 0.0108101, 0.010914, 0.0109867, 0.0110612, 0.0110859, 0.0115787, 0.0116417, 0.0119883, 0.0119985, 0.0121808, 0.0124758, 0.012486, 0.0125136, 0.0126045, 0.0127227, 0.0127866, 0.013031, 0.0131132, 0.013361, 0.013469, 0.0136105, 0.0138714, 0.0139981, 0.0142015, 0.0144312, 0.014624, 0.0147403, 0.014791, 0.0148858, 0.0150262, 
5.33187e-05, 0.000135881, 0.000536829, 0.000552448, 0.000552448, 0.00057265, 0.000597705, 0.000924024, 0.00102954, 0.00115642, 0.00144679, 0.00159711, 0.00175027, 0.001789, 0.00203882, 0.00203882, 0.00239281, 0.00248923, 0.00257282, 0.00276418, 0.00292113, 0.0029327, 0.00317671, 0.00326986, 0.00351035, 0.00351035, 0.00357317, 0.00359432, 0.00361546, 0.0037322, 0.00406693, 0.00422026, 0.00463454, 0.00487518, 0.00489494, 0.00511249, 0.00523504, 0.00549722, 0.00558577, 0.00582586, 0.00600506, 0.00608737, 0.00646607, 0.00655337, 0.00664841, 0.00667692, 0.00677539, 0.00690704, 0.00690704, 0.00703976, 0.00732143, 0.00761986, 0.0078296, 0.00801991, 0.00806183, 0.00837793, 0.00857704, 0.00867516, 0.00880141, 0.00889305, 0.00907753, 0.00923845, 0.00959778, 0.00983005, 0.0100465, 0.0101796, 0.0102779, 0.0102966, 0.0106673, 0.0107901, 0.0108626, 0.0109682, 0.0110412, 0.0111161, 0.0111412, 0.0116358, 0.0116992, 0.0120469, 0.0120571, 0.0122404, 0.0125393, 0.0125495, 0.0125772, 0.0126688, 0.0127879, 0.0128523, 0.0130978, 0.0131808, 0.0134291, 0.0135375, 0.0136794, 0.0139416, 0.0140687, 0.0142727, 0.0145032, 0.0146967, 0.014814, 0.0148658, 0.014961, 0.0151027, 
5.34648e-05, 0.000136297, 0.000538874, 0.00055452, 0.00055452, 0.000574926, 0.000600094, 0.000927607, 0.00103371, 0.00116109, 0.00145254, 0.00160385, 0.00175794, 0.00179683, 0.00204805, 0.00204805, 0.00240311, 0.0025002, 0.00258403, 0.00277665, 0.00293412, 0.00294613, 0.00319091, 0.00328425, 0.00352564, 0.00352564, 0.00358861, 0.00360979, 0.00363097, 0.00374849, 0.00408432, 0.00423832, 0.00465426, 0.00489546, 0.00491525, 0.00513359, 0.00525695, 0.00552165, 0.00561058, 0.00585128, 0.00603281, 0.0061154, 0.00649512, 0.00658298, 0.00667947, 0.00670805, 0.00680706, 0.00693944, 0.00693944, 0.00707272, 0.00735573, 0.00765587, 0.00786633, 0.00805736, 0.00809941, 0.00841707, 0.008617, 0.00871539, 0.00884236, 0.00893438, 0.00911946, 0.00928177, 0.00964297, 0.00987727, 0.010095, 0.0102285, 0.0103271, 0.0103458, 0.0107185, 0.0108418, 0.0109146, 0.0110219, 0.0110951, 0.0111703, 0.0111958, 0.0116924, 0.011756, 0.0121049, 0.0121151, 0.0122994, 0.012602, 0.0126122, 0.0126399, 0.0127323, 0.0128523, 0.0129172, 0.0131638, 0.0132476, 0.0134964, 0.0136052, 0.0137474, 0.0140109, 0.0141385, 0.0143431, 0.0145743, 0.0147685, 0.0148868, 0.0149396, 0.0150354, 0.0151783, 
5.36107e-05, 0.000136712, 0.000540911, 0.000556584, 0.000556584, 0.000577192, 0.000602474, 0.000931179, 0.00104004, 0.00116791, 0.00146044, 0.00161273, 0.00176775, 0.0018068, 0.00206157, 0.00206157, 0.00241768, 0.00251543, 0.00259951, 0.00279336, 0.00295137, 0.0029638, 0.00320935, 0.00330288, 0.00354516, 0.00354516, 0.00360827, 0.0036295, 0.00365072, 0.003769, 0.00410592, 0.00426061, 0.00467819, 0.00491996, 0.00493979, 0.0051589, 0.00528307, 0.00555023, 0.00563954, 0.00588085, 0.00606462, 0.00614751, 0.00652825, 0.00661666, 0.00671458, 0.00674323, 0.00684275, 0.00697586, 0.00697586, 0.00710971, 0.00739406, 0.00769589, 0.00790707, 0.00809882, 0.00814098, 0.00846019, 0.00866092, 0.00875959, 0.00888727, 0.00897968, 0.00916535, 0.00932904, 0.00969209, 0.00992835, 0.0101473, 0.0102813, 0.0103802, 0.0103989, 0.0107735, 0.0108973, 0.0109704, 0.0110794, 0.0111527, 0.0112283, 0.0112541, 0.0117527, 0.0118166, 0.0121666, 0.0121768, 0.0123621, 0.0126684, 0.0126786, 0.0127064, 0.0127994, 0.0129204, 0.0129857, 0.0132334, 0.0133179, 0.0135673, 0.0136764, 0.013819, 0.0140838, 0.0142118, 0.014417, 0.014649, 0.0148439, 0.0149632, 0.015017, 0.0151132, 0.0152573, 
5.37565e-05, 0.000137126, 0.000544939, 0.00056064, 0.00056064, 0.000581448, 0.000606843, 0.000936739, 0.001048, 0.00117637, 0.00146998, 0.00162323, 0.00177917, 0.00181838, 0.00207635, 0.00207635, 0.00243352, 0.00253192, 0.00261624, 0.00281131, 0.00296984, 0.00298269, 0.00322901, 0.00332273, 0.0035659, 0.0035659, 0.00362915, 0.00365042, 0.00367168, 0.00379072, 0.00412874, 0.00428411, 0.00470333, 0.00494567, 0.00496553, 0.00518542, 0.0053104, 0.00557997, 0.00566965, 0.00591157, 0.00609752, 0.0061807, 0.00656245, 0.00665141, 0.00675073, 0.00677945, 0.00687949, 0.00701331, 0.00701331, 0.00714773, 0.00743341, 0.00773693, 0.00794882, 0.00814128, 0.00818357, 0.00850428, 0.00870583, 0.00880476, 0.00893315, 0.00902595, 0.00921221, 0.00937726, 0.00974215, 0.00998032, 0.0102005, 0.0103349, 0.0104341, 0.0104529, 0.0108294, 0.0109536, 0.0110271, 0.0111377, 0.0112112, 0.0112871, 0.0113133, 0.0118138, 0.011878, 0.0122291, 0.0122394, 0.0124256, 0.0127354, 0.0127456, 0.0127735, 0.0128672, 0.012989, 0.0130548, 0.0133036, 0.0133889, 0.0136388, 0.0137483, 0.0138913, 0.0141574, 0.0142858, 0.0144916, 0.0147243, 0.0149219, 0.0150421, 0.0150969, 0.0151936, 0.015339, 
5.39021e-05, 0.00013754, 0.000549745, 0.000565473, 0.000565473, 0.00058648, 0.000611988, 0.000943073, 0.00105614, 0.00118499, 0.00147968, 0.0016339, 0.00179074, 0.00183011, 0.00209066, 0.00209066, 0.00244888, 0.00254794, 0.00263249, 0.00282877, 0.00298783, 0.00300107, 0.00324817, 0.00334207, 0.00358613, 0.00358613, 0.00364953, 0.00367083, 0.00369213, 0.00381194, 0.00415105, 0.00430709, 0.00472796, 0.00497085, 0.00499076, 0.00521142, 0.0053372, 0.00560914, 0.00569919, 0.00594172, 0.00612979, 0.00621325, 0.00659603, 0.00668552, 0.00678622, 0.00681501, 0.00691556, 0.0070501, 0.0070501, 0.00718508, 0.00747208, 0.00777727, 0.00798987, 0.00818306, 0.00822546, 0.00854765, 0.00875001, 0.00884921, 0.0089783, 0.00907149, 0.00925833, 0.00942473, 0.00979146, 0.0100315, 0.0102529, 0.0103878, 0.0104873, 0.0105061, 0.0108845, 0.0110091, 0.011083, 0.0111951, 0.0112688, 0.0113451, 0.0113716, 0.011874, 0.0119386, 0.0122908, 0.012301, 0.0124882, 0.0128014, 0.0128117, 0.0128396, 0.012934, 0.0130567, 0.013123, 0.0133729, 0.0134588, 0.0137093, 0.0138191, 0.0139625, 0.0142299, 0.0143588, 0.0145652, 0.0147985, 0.0149996, 0.0151208, 0.0151766, 0.0152737, 0.0154202, 
