0.0287333, 0.0545345, 0.0745678, 0.121119, 0.149381, 0.168375, 0.202493, 0.24855, 0.305914, 0.324827, 0.362148, 0.397999, 0.449883, 0.476013, 0.504145, 0.557537, 0.572161, 0.628769, 0.664922, 0.685771, 0.712421, 0.736312, 0.760288, 0.786269, 0.813961, 0.840312, 0.864338, 0.914831, 0.960357, 0.980982, 1.00307, 1.02644, 1.06235, 1.09674, 1.14197, 1.18176, 1.20318, 1.23234, 1.26173, 1.29443, 1.32088, 1.368, 1.39968, 1.42323, 1.46853, 1.49366, 1.53216, 1.55425, 1.60567, 1.62583, 1.65571, 1.68651, 1.71103, 1.73061, 1.76855, 1.80313, 1.85152, 1.87641, 1.92279, 1.96563, 2.0137, 2.05968, 2.0968, 2.14254, 2.16939, 2.20728, 2.22449, 2.25232, 2.28419, 2.30539, 2.34396, 2.38882, 2.42446, 2.44519, 2.46523, 2.51495, 2.54105, 2.58081, 2.62726, 2.65714, 2.68316, 2.7193, 2.74164, 2.76443, 2.78543, 2.81495, 2.85745, 2.89393, 2.9178, 2.95073, 2.96904, 3.01198, 3.04712, 3.09423, 3.13711, 3.17463, 3.21789, 3.26404, 3.28848, 3.31372, 
0.0288768, 0.0548898, 0.0750478, 0.12185, 0.150338, 0.169459, 0.203749, 0.250049, 0.307745, 0.326908, 0.364393, 0.400403, 0.452608, 0.478973, 0.507285, 0.560945, 0.575652, 0.632608, 0.668972, 0.689943, 0.716734, 0.740891, 0.765136, 0.791293, 0.819167, 0.845712, 0.869886, 0.920786, 0.966594, 0.987318, 1.0096, 1.03304, 1.06915, 1.10371, 1.1492, 1.18916, 1.21078, 1.24011, 1.26968, 1.30256, 1.32913, 1.37657, 1.40846, 1.43221, 1.47782, 1.50311, 1.54183, 1.56403, 1.61576, 1.63606, 1.66618, 1.69721, 1.72192, 1.74161, 1.77975, 1.81451, 1.86315, 1.88818, 1.93495, 1.97807, 2.02635, 2.07259, 2.10992, 2.15585, 2.18289, 2.22104, 2.23839, 2.26646, 2.2987, 2.32003, 2.35881, 2.40401, 2.43981, 2.46078, 2.48113, 2.53115, 2.55742, 2.59737, 2.64411, 2.67418, 2.70034, 2.73667, 2.75918, 2.78209, 2.80321, 2.83287, 2.87559, 2.91229, 2.93632, 2.96943, 2.98782, 3.031, 3.06637, 3.11369, 3.1568, 3.19452, 3.23798, 3.2844, 3.309, 3.33437, 
0.0290192, 0.055267, 0.075624, 0.122665, 0.151365, 0.170611, 0.205069, 0.251643, 0.309707, 0.329073, 0.366721, 0.402888, 0.455395, 0.481946, 0.510423, 0.564346, 0.579135, 0.636391, 0.672963, 0.694051, 0.720976, 0.74535, 0.769808, 0.796178, 0.824216, 0.850976, 0.875295, 0.92655, 0.972638, 0.993459, 1.01591, 1.03944, 1.07574, 1.11046, 1.1562, 1.19641, 1.2182, 1.24771, 1.27745, 1.31051, 1.3372, 1.38495, 1.41703, 1.44097, 1.48688, 1.51232, 1.55133, 1.57363, 1.62566, 1.64609, 1.67643, 1.70769, 1.73261, 1.7524, 1.79082, 1.82575, 1.87464, 1.89982, 1.94695, 1.99032, 2.03882, 2.08531, 2.12286, 2.16897, 2.19619, 2.23456, 2.25204, 2.28035, 2.31292, 2.33437, 2.37337, 2.41885, 2.45481, 2.47601, 2.49659, 2.54688, 2.57332, 2.61346, 2.66049, 2.69075, 2.71705, 2.75365, 2.77629, 2.79931, 2.82054, 2.85042, 2.89336, 2.93025, 2.95444, 2.98773, 3.0062, 3.04961, 3.0852, 3.13274, 3.17619, 3.21418, 3.25784, 3.3045, 3.3293, 3.35482, 
0.0291604, 0.0556646, 0.076175, 0.123448, 0.152351, 0.171721, 0.206345, 0.253215, 0.311691, 0.331243, 0.36915, 0.405473, 0.458264, 0.485039, 0.513675, 0.567917, 0.582787, 0.64033, 0.677107, 0.698309, 0.725364, 0.749986, 0.77464, 0.801238, 0.829431, 0.856424, 0.880885, 0.932478, 0.978841, 0.999758, 1.02236, 1.04597, 1.08246, 1.11735, 1.16334, 1.20376, 1.22571, 1.25538, 1.2853, 1.31853, 1.34534, 1.39338, 1.42566, 1.44977, 1.49598, 1.52157, 1.56089, 1.58329, 1.63576, 1.65631, 1.68686, 1.71834, 1.74345, 1.76334, 1.80199, 1.8371, 1.88623, 1.91155, 1.95903, 2.00265, 2.05136, 2.09809, 2.13585, 2.18215, 2.20954, 2.24812, 2.26573, 2.29427, 2.32721, 2.34879, 2.38799, 2.43374, 2.46986, 2.49141, 2.51219, 2.56275, 2.5894, 2.62973, 2.67704, 2.70748, 2.73392, 2.77077, 2.79352, 2.81665, 2.838, 2.86807, 2.91122, 2.9483, 2.97264, 3.0061, 3.02465, 3.06829, 3.10412, 3.15196, 3.1958, 3.23404, 3.2779, 3.32479, 3.34981, 3.37545, 
0.0293005, 0.0560491, 0.076703, 0.124203, 0.153304, 0.172853, 0.207641, 0.254777, 0.313607, 0.333332, 0.371541, 0.408019, 0.461175, 0.488174, 0.517022, 0.571581, 0.58653, 0.644353, 0.681334, 0.702646, 0.729829, 0.7547, 0.779641, 0.80644, 0.834784, 0.861976, 0.886578, 0.938497, 0.985131, 1.00615, 1.02889, 1.05259, 1.08926, 1.12431, 1.17055, 1.21116, 1.23326, 1.2631, 1.29319, 1.32658, 1.35351, 1.40183, 1.4344, 1.45868, 1.50517, 1.53091, 1.57053, 1.59304, 1.64589, 1.66654, 1.69731, 1.729, 1.75429, 1.77427, 1.81315, 1.84843, 1.8978, 1.92325, 1.97108, 2.01494, 2.06386, 2.11084, 2.1488, 2.19528, 2.22284, 2.26163, 2.27937, 2.30811, 2.34137, 2.36307, 2.40247, 2.44849, 2.48477, 2.50657, 2.52753, 2.57835, 2.60523, 2.64574, 2.69333, 2.72395, 2.75053, 2.7876, 2.81047, 2.83371, 2.85516, 2.88541, 2.92878, 2.96604, 2.99052, 3.02416, 3.04279, 3.08665, 3.1227, 3.1708, 3.21499, 3.25346, 3.29751, 3.34462, 3.36983, 3.39561, 
0.0294396, 0.0564075, 0.0772716, 0.124995, 0.154289, 0.174009, 0.20896, 0.256351, 0.315517, 0.335408, 0.373854, 0.410486, 0.464017, 0.491216, 0.520265, 0.575118, 0.590145, 0.648244, 0.685425, 0.706846, 0.734155, 0.759298, 0.784464, 0.811455, 0.839946, 0.867325, 0.892101, 0.944473, 0.991375, 1.01248, 1.03537, 1.05916, 1.09604, 1.13125, 1.17773, 1.21853, 1.24077, 1.27078, 1.30103, 1.33459, 1.36171, 1.41032, 1.44313, 1.46757, 1.51438, 1.54027, 1.58023, 1.60284, 1.65604, 1.67679, 1.70782, 1.73974, 1.7652, 1.78527, 1.82436, 1.85982, 1.90942, 1.93501, 1.98318, 2.02727, 2.0764, 2.12361, 2.16179, 2.20845, 2.23617, 2.27516, 2.29309, 2.32203, 2.35559, 2.37741, 2.41701, 2.46329, 2.49973, 2.52175, 2.54289, 2.59397, 2.62104, 2.66174, 2.7096, 2.74047, 2.76718, 2.80447, 2.82745, 2.85079, 2.87244, 2.90287, 2.94646, 2.98389, 3.00852, 3.04234, 3.06105, 3.10514, 3.14145, 3.18978, 3.23435, 3.27304, 3.31729, 3.36462, 3.39, 3.41591, 
0.0295776, 0.0567533, 0.0777774, 0.125721, 0.155203, 0.175077, 0.210188, 0.257827, 0.31732, 0.337452, 0.376118, 0.412902, 0.466786, 0.494173, 0.523403, 0.578616, 0.593721, 0.652091, 0.689471, 0.710998, 0.738432, 0.763841, 0.789216, 0.816393, 0.845028, 0.87267, 0.897645, 0.950425, 0.997593, 1.0188, 1.04182, 1.06569, 1.10282, 1.13819, 1.1849, 1.22597, 1.24835, 1.27852, 1.30894, 1.34271, 1.36999, 1.41888, 1.4519, 1.4765, 1.52366, 1.54969, 1.58994, 1.61265, 1.66618, 1.68703, 1.71832, 1.75044, 1.77608, 1.79625, 1.83558, 1.87121, 1.92103, 1.94676, 1.99531, 2.03968, 2.08902, 2.13647, 2.17484, 2.22169, 2.24957, 2.28876, 2.30685, 2.33599, 2.36984, 2.39177, 2.43157, 2.47812, 2.51471, 2.53695, 2.5583, 2.60963, 2.63689, 2.67783, 2.72596, 2.75711, 2.78403, 2.82152, 2.84461, 2.86815, 2.88994, 2.92077, 2.96457, 3.00218, 3.02695, 3.06103, 3.07982, 3.12412, 3.16072, 3.20929, 3.25418, 3.29308, 3.33752, 3.3851, 3.41065, 3.43669, 
0.0297147, 0.0570902, 0.0782622, 0.126423, 0.156091, 0.176109, 0.211379, 0.259261, 0.319074, 0.339397, 0.378273, 0.415208, 0.469419, 0.496987, 0.526389, 0.581931, 0.597113, 0.655752, 0.693328, 0.714961, 0.742518, 0.768164, 0.793739, 0.821187, 0.849966, 0.877824, 0.90297, 0.956122, 1.00355, 1.02485, 1.04801, 1.07196, 1.10931, 1.14484, 1.19178, 1.23307, 1.25559, 1.28592, 1.31651, 1.35048, 1.37791, 1.42707, 1.46031, 1.48507, 1.53253, 1.55871, 1.59923, 1.62204, 1.67589, 1.69684, 1.72835, 1.76069, 1.78657, 1.80683, 1.84644, 1.88224, 1.9323, 1.95816, 2.00709, 2.05174, 2.10129, 2.14897, 2.18754, 2.23457, 2.26261, 2.302, 2.32023, 2.34957, 2.38369, 2.40574, 2.44572, 2.4926, 2.52935, 2.55179, 2.57337, 2.62494, 2.65238, 2.69355, 2.74195, 2.77335, 2.80054, 2.83825, 2.86144, 2.88512, 2.90705, 2.93819, 2.9822, 3.01998, 3.04489, 3.07919, 3.09806, 3.14257, 3.17942, 3.22822, 3.27341, 3.31252, 3.35716, 3.40502, 3.43075, 3.45692, 
0.0298509, 0.0574202, 0.0787326, 0.1272, 0.157051, 0.177208, 0.212635, 0.260756, 0.320882, 0.341384, 0.380463, 0.417549, 0.472072, 0.4999, 0.529533, 0.585383, 0.600642, 0.659546, 0.697316, 0.719053, 0.746732, 0.772603, 0.79837, 0.826037, 0.854956, 0.883014, 0.908407, 0.961915, 1.00961, 1.031, 1.05429, 1.07833, 1.11587, 1.15156, 1.19873, 1.24023, 1.26289, 1.2934, 1.32415, 1.35839, 1.38597, 1.43539, 1.46884, 1.49375, 1.54169, 1.56801, 1.60879, 1.6317, 1.68601, 1.70705, 1.73879, 1.77133, 1.79741, 1.81776, 1.85762, 1.89366, 1.94395, 1.96994, 2.01923, 2.06413, 2.11389, 2.1618, 2.20062, 2.24783, 2.27603, 2.31561, 2.33407, 2.3636, 2.39798, 2.42019, 2.46037, 2.50753, 2.54443, 2.56707, 2.58885, 2.64066, 2.66828, 2.70966, 2.75833, 2.79003, 2.81743, 2.85534, 2.87864, 2.90245, 2.92452, 2.95592, 3.00014, 3.03814, 3.06319, 3.09769, 3.11664, 3.16137, 3.19846, 3.24749, 3.29301, 3.33235, 3.37726, 3.42538, 3.45136, 3.47766, 
0.0299862, 0.0577445, 0.079192, 0.127919, 0.157949, 0.178241, 0.213825, 0.262182, 0.322616, 0.343288, 0.382566, 0.419802, 0.474628, 0.502667, 0.532518, 0.588665, 0.604, 0.663166, 0.70113, 0.72297, 0.750851, 0.776937, 0.802891, 0.830763, 0.859821, 0.888142, 0.913736, 0.967589, 1.01554, 1.03702, 1.06045, 1.08457, 1.12231, 1.15815, 1.20555, 1.24734, 1.27013, 1.30087, 1.33179, 1.36625, 1.39396, 1.44365, 1.47731, 1.50237, 1.55069, 1.57716, 1.61818, 1.64119, 1.6959, 1.71704, 1.74898, 1.78174, 1.808, 1.82844, 1.86853, 1.90479, 1.9553, 1.98141, 2.03105, 2.07621, 2.12617, 2.1743, 2.21338, 2.26077, 2.28913, 2.3289, 2.34754, 2.37725, 2.4119, 2.43427, 2.47464, 2.52208, 2.55913, 2.58196, 2.60392, 2.65597, 2.68383, 2.72542, 2.77435, 2.80631, 2.8339, 2.87202, 2.89542, 2.91936, 2.94156, 2.9732, 3.01762, 3.05585, 3.08104, 3.11573, 3.13476, 3.1797, 3.21704, 3.26629, 3.31214, 3.35177, 3.39691, 3.44527, 3.47146, 3.49788, 
0.0301206, 0.058064, 0.0796422, 0.128614, 0.158822, 0.17927, 0.215009, 0.263598, 0.324337, 0.345172, 0.384645, 0.42203, 0.477153, 0.505391, 0.535436, 0.591874, 0.607284, 0.666711, 0.704866, 0.726808, 0.75485, 0.781145, 0.807281, 0.83535, 0.864545, 0.893101, 0.918881, 0.97307, 1.02127, 1.04285, 1.06641, 1.09061, 1.12855, 1.16455, 1.21217, 1.25419, 1.27711, 1.30812, 1.33919, 1.37386, 1.40171, 1.45166, 1.48558, 1.51079, 1.55946, 1.58607, 1.62734, 1.65044, 1.70553, 1.72684, 1.75899, 1.79195, 1.81839, 1.83892, 1.87932, 1.91577, 1.96659, 1.99283, 2.0428, 2.08821, 2.13837, 2.18673, 2.22604, 2.27361, 2.30212, 2.34208, 2.36089, 2.39078, 2.42569, 2.4482, 2.48875, 2.53646, 2.57367, 2.59668, 2.61882, 2.67111, 2.6992, 2.74098, 2.79017, 2.82237, 2.85015, 2.88846, 2.91197, 2.93605, 2.95837, 2.99024, 3.03487, 3.07331, 3.09863, 3.13352, 3.15262, 3.19778, 3.23535, 3.28481, 3.33097, 3.37092, 3.41629, 3.46488, 3.49126, 3.51781, 
0.0302542, 0.0583792, 0.0800846, 0.129295, 0.159678, 0.180395, 0.216374, 0.265287, 0.3264, 0.347439, 0.387102, 0.424635, 0.480051, 0.50848, 0.538709, 0.595431, 0.610916, 0.670601, 0.708946, 0.730989, 0.759181, 0.785679, 0.811992, 0.840312, 0.869644, 0.898414, 0.92437, 0.978889, 1.02735, 1.04902, 1.07271, 1.09699, 1.13512, 1.17127, 1.21917, 1.26141, 1.28446, 1.3157, 1.34693, 1.38179, 1.40977, 1.45998, 1.49416, 1.51951, 1.56851, 1.59527, 1.63677, 1.65998, 1.71541, 1.73685, 1.76921, 1.80237, 1.82898, 1.8496, 1.89028, 1.92692, 1.97799, 2.00436, 2.05467, 2.10031, 2.15068, 2.19935, 2.23896, 2.28671, 2.31537, 2.35551, 2.37448, 2.40463, 2.43983, 2.46248, 2.50322, 2.55119, 2.58855, 2.61175, 2.63405, 2.68658, 2.71487, 2.75686, 2.8063, 2.83872, 2.86668, 2.90519, 2.92884, 2.95312, 2.97556, 3.00765, 3.05249, 3.09112, 3.11658, 3.1517, 3.17089, 3.21626, 3.25405, 3.30374, 3.35019, 3.39042, 3.4361, 3.48491, 3.51148, 3.53815, 
0.030387, 0.0586904, 0.0805203, 0.129963, 0.160521, 0.181449, 0.217719, 0.266903, 0.328361, 0.349609, 0.389462, 0.427207, 0.48291, 0.511525, 0.541932, 0.598934, 0.614559, 0.674501, 0.713034, 0.735176, 0.763512, 0.790208, 0.816697, 0.845263, 0.87473, 0.903703, 0.92983, 0.984673, 1.03338, 1.05515, 1.07896, 1.10333, 1.14165, 1.17795, 1.22613, 1.26859, 1.29176, 1.32322, 1.3546, 1.38965, 1.41776, 1.46831, 1.50272, 1.52822, 1.57755, 1.60444, 1.64618, 1.66948, 1.72525, 1.74682, 1.77937, 1.81273, 1.83952, 1.86022, 1.90116, 1.93798, 1.98931, 2.0158, 2.06643, 2.11231, 2.16288, 2.21182, 2.25169, 2.29962, 2.32843, 2.36876, 2.38787, 2.41825, 2.45376, 2.47654, 2.51747, 2.5657, 2.6032, 2.62658, 2.64905, 2.70182, 2.7303, 2.77248, 2.82218, 2.85485, 2.88298, 2.92168, 2.94549, 2.96992, 2.99249, 3.02479, 3.06992, 3.10884, 3.13443, 3.1698, 3.18907, 3.23464, 3.27267, 3.32257, 3.36931, 3.40989, 3.45583, 3.50486, 3.53163, 3.55851, 
0.0305191, 0.0589982, 0.0809498, 0.130622, 0.161351, 0.182466, 0.218964, 0.268406, 0.330277, 0.35171, 0.391748, 0.429688, 0.485674, 0.51447, 0.545051, 0.602329, 0.61815, 0.678346, 0.717066, 0.739308, 0.767784, 0.794674, 0.821334, 0.850123, 0.879724, 0.908892, 0.935185, 0.990348, 1.03931, 1.06116, 1.08511, 1.10955, 1.14812, 1.18457, 1.23301, 1.27568, 1.29898, 1.33069, 1.36223, 1.39746, 1.4257, 1.47666, 1.51129, 1.53701, 1.58671, 1.61375, 1.65571, 1.67911, 1.73522, 1.75689, 1.78971, 1.82333, 1.85028, 1.87108, 1.91226, 1.94935, 2.00092, 2.02754, 2.07849, 2.12461, 2.17538, 2.22458, 2.26475, 2.31291, 2.34196, 2.38252, 2.40184, 2.43248, 2.46828, 2.49126, 2.53246, 2.58094, 2.6186, 2.64215, 2.66483, 2.71783, 2.74649, 2.78887, 2.83889, 2.87185, 2.90014, 2.93904, 2.96299, 2.98756, 3.01031, 3.04282, 3.0882, 3.12735, 3.15307, 3.18866, 3.208, 3.25378, 3.29204, 3.34215, 3.38922, 3.4301, 3.47627, 3.52552, 3.55264, 3.57968, 
0.0306503, 0.0593027, 0.081427, 0.131325, 0.162224, 0.183514, 0.220223, 0.269916, 0.33215, 0.353759, 0.393981, 0.432099, 0.488365, 0.517339, 0.548089, 0.605639, 0.62161, 0.68206, 0.720965, 0.743306, 0.771919, 0.798999, 0.825828, 0.854827, 0.884647, 0.914004, 0.940461, 0.995938, 1.04515, 1.06709, 1.09116, 1.11578, 1.15459, 1.19118, 1.23987, 1.28274, 1.30617, 1.33813, 1.36983, 1.40524, 1.43361, 1.48496, 1.5198, 1.54571, 1.59578, 1.62296, 1.66514, 1.68864, 1.74516, 1.76694, 1.8, 1.83388, 1.86099, 1.88187, 1.92329, 1.96061, 2.01247, 2.03921, 2.09048, 2.13683, 2.1878, 2.23725, 2.27772, 2.32612, 2.35536, 2.39616, 2.41575, 2.44674, 2.48281, 2.50596, 2.54737, 2.59611, 2.634, 2.65772, 2.68062, 2.73385, 2.7627, 2.80527, 2.85559, 2.8888, 2.91725, 2.95635, 2.98042, 3.00513, 3.02806, 3.06078, 3.10639, 3.14575, 3.17161, 3.20741, 3.22683, 3.27281, 3.31129, 3.36162, 3.409, 3.45016, 3.49656, 3.54603, 3.5734, 3.6006, 
0.0307809, 0.0596043, 0.0819019, 0.13209, 0.163158, 0.184615, 0.221525, 0.271464, 0.334043, 0.355822, 0.396225, 0.434516, 0.491058, 0.520207, 0.551122, 0.608942, 0.625044, 0.685745, 0.724835, 0.747273, 0.776022, 0.803356, 0.830351, 0.859555, 0.889543, 0.919085, 0.9457, 1.00149, 1.05094, 1.07298, 1.09717, 1.12192, 1.16102, 1.19777, 1.2467, 1.28985, 1.3134, 1.34559, 1.37744, 1.41303, 1.44153, 1.49328, 1.52842, 1.5545, 1.60491, 1.63223, 1.67463, 1.69823, 1.7551, 1.777, 1.81028, 1.84439, 1.87166, 1.89263, 1.93428, 1.97181, 2.02397, 2.0509, 2.10248, 2.14906, 2.20022, 2.24992, 2.29075, 2.33936, 2.36878, 2.4098, 2.4296, 2.46086, 2.49726, 2.52056, 2.56223, 2.61122, 2.64929, 2.67318, 2.69628, 2.74974, 2.77877, 2.82152, 2.87213, 2.90557, 2.93419, 2.97347, 2.99771, 3.02256, 3.04564, 3.07865, 3.12449, 3.16407, 3.19005, 3.22606, 3.24555, 3.29189, 3.33059, 3.38113, 3.42881, 3.47022, 3.51685, 3.56654, 3.59414, 3.62149, 
0.0309108, 0.059903, 0.0823521, 0.132816, 0.164051, 0.185743, 0.222847, 0.273028, 0.336028, 0.358055, 0.398639, 0.437151, 0.493968, 0.523289, 0.554367, 0.612453, 0.628677, 0.689628, 0.728901, 0.751437, 0.780318, 0.807884, 0.835044, 0.864496, 0.894643, 0.924365, 0.951221, 1.00732, 1.05702, 1.07914, 1.10346, 1.12832, 1.16768, 1.20457, 1.25374, 1.29714, 1.32081, 1.35322, 1.38522, 1.42098, 1.4496, 1.50173, 1.53711, 1.56345, 1.61433, 1.64178, 1.68449, 1.70826, 1.76547, 1.78747, 1.82097, 1.8553, 1.88273, 1.90379, 1.94567, 1.9834, 2.03583, 2.06293, 2.11482, 2.16163, 2.21299, 2.26293, 2.30405, 2.35288, 2.38247, 2.42369, 2.44369, 2.47527, 2.51198, 2.53542, 2.57737, 2.6266, 2.66485, 2.68891, 2.71219, 2.76588, 2.79508, 2.83802, 2.8889, 2.92258, 2.95135, 2.99083, 3.01531, 3.04031, 3.06354, 3.09678, 3.14285, 3.18263, 3.20874, 3.24494, 3.26452, 3.31114, 3.35006, 3.40086, 3.44884, 3.4905, 3.53735, 3.58725, 3.61508, 3.64257, 
0.0311215, 0.0602807, 0.0828725, 0.133591, 0.164993, 0.186882, 0.224176, 0.274596, 0.33797, 0.360204, 0.400965, 0.4397, 0.496878, 0.52637, 0.557607, 0.615958, 0.632297, 0.693583, 0.733038, 0.75567, 0.784682, 0.812464, 0.839785, 0.869489, 0.899791, 0.929689, 0.95674, 1.01314, 1.06308, 1.0853, 1.10974, 1.1347, 1.1743, 1.21134, 1.26074, 1.30445, 1.32824, 1.36086, 1.39302, 1.42895, 1.45769, 1.51017, 1.54578, 1.57232, 1.62362, 1.65121, 1.69418, 1.71809, 1.77564, 1.79774, 1.83145, 1.86609, 1.89368, 1.91482, 1.95692, 1.99485, 2.04754, 2.0748, 2.127, 2.17403, 2.22558, 2.27576, 2.31716, 2.36619, 2.39595, 2.43737, 2.45755, 2.48943, 2.52641, 2.54999, 2.59224, 2.64173, 2.68014, 2.70441, 2.72787, 2.78179, 2.81117, 2.85429, 2.90545, 2.93934, 2.96827, 3.00793, 3.03269, 3.05789, 3.08126, 3.11473, 3.16102, 3.20099, 3.22724, 3.26369, 3.28334, 3.33023, 3.36936, 3.42043, 3.46868, 3.51059, 3.55766, 3.60776, 3.63581, 3.66344, 
0.0313005, 0.0606741, 0.083403, 0.134369, 0.166105, 0.188177, 0.225657, 0.276312, 0.340042, 0.362467, 0.403468, 0.442401, 0.499889, 0.529618, 0.561078, 0.61969, 0.636172, 0.697749, 0.737385, 0.760112, 0.789255, 0.817242, 0.844724, 0.874655, 0.905106, 0.935178, 0.962411, 1.01914, 1.06933, 1.09163, 1.1162, 1.14127, 1.18109, 1.21828, 1.26791, 1.31189, 1.3358, 1.36868, 1.40099, 1.43709, 1.46596, 1.51876, 1.55461, 1.58133, 1.63302, 1.66074, 1.70395, 1.72799, 1.78587, 1.80807, 1.84199, 1.87696, 1.90471, 1.926, 1.9684, 2.00652, 2.05946, 2.08687, 2.13937, 2.18663, 2.23846, 2.28887, 2.3306, 2.37988, 2.40981, 2.45147, 2.47188, 2.50402, 2.54128, 2.56499, 2.6075, 2.65722, 2.69581, 2.72031, 2.74394, 2.79808, 2.82763, 2.87094, 2.92236, 2.95647, 2.98556, 3.02541, 3.05038, 3.07574, 3.09932, 3.13301, 3.17951, 3.21968, 3.24606, 3.28277, 3.30249, 3.34963, 3.38898, 3.4403, 3.48889, 3.53104, 3.57832, 3.62863, 3.65688, 3.68472, 
0.0315293, 0.0611335, 0.0839955, 0.135202, 0.167186, 0.189432, 0.227095, 0.277984, 0.342059, 0.364665, 0.405902, 0.445024, 0.502809, 0.532753, 0.564421, 0.623293, 0.639949, 0.701867, 0.741683, 0.764506, 0.793777, 0.821965, 0.849604, 0.879751, 0.910414, 0.940656, 0.968065, 1.02517, 1.07559, 1.09798, 1.12271, 1.14794, 1.18799, 1.22532, 1.27518, 1.31941, 1.34344, 1.37658, 1.40903, 1.4453, 1.47429, 1.52741, 1.56348, 1.59039, 1.64244, 1.6703, 1.71379, 1.73795, 1.79627, 1.81862, 1.85273, 1.88807, 1.91597, 1.93739, 1.98006, 2.01837, 2.07156, 2.09911, 2.15196, 2.19944, 2.25153, 2.30218, 2.34422, 2.39376, 2.42385, 2.46577, 2.48641, 2.5188, 2.55632, 2.58017, 2.62292, 2.67289, 2.71163, 2.73634, 2.76014, 2.81451, 2.84422, 2.88772, 2.9394, 2.97372, 3.00303, 3.04306, 3.06822, 3.09374, 3.11758, 3.15148, 3.1982, 3.23856, 3.26507, 3.30201, 3.32181, 3.36919, 3.40875, 3.46031, 3.50922, 3.55161, 3.59918, 3.6497, 3.67815, 3.70618, 
0.031837, 0.0616438, 0.0846356, 0.136078, 0.168288, 0.190701, 0.228545, 0.279711, 0.344189, 0.366972, 0.408421, 0.447727, 0.505802, 0.535945, 0.567801, 0.626931, 0.64373, 0.70604, 0.746035, 0.768953, 0.798351, 0.826735, 0.854531, 0.884887, 0.915744, 0.946154, 0.973814, 1.03125, 1.08191, 1.10439, 1.12931, 1.1547, 1.19503, 1.23251, 1.28263, 1.3271, 1.35124, 1.38461, 1.41722, 1.45379, 1.48298, 1.53642, 1.57278, 1.59986, 1.65226, 1.68026, 1.72404, 1.74833, 1.80706, 1.82957, 1.86388, 1.89953, 1.92767, 1.94921, 1.99213, 2.03063, 2.08406, 2.1118, 2.16501, 2.21271, 2.26512, 2.316, 2.35833, 2.40811, 2.43836, 2.48059, 2.50143, 2.53413, 2.57192, 2.59589, 2.63903, 2.68923, 2.72817, 2.75307, 2.77703, 2.83162, 2.86151, 2.90518, 2.95713, 2.99166, 3.02116, 3.06138, 3.08672, 3.11245, 3.13651, 3.17061, 3.21754, 3.2581, 3.28472, 3.32188, 3.34176, 3.38939, 3.42916, 3.48094, 3.53016, 3.57278, 3.62061, 3.67133, 3.69998, 3.72818, 
0.0321638, 0.062249, 0.0853679, 0.137044, 0.169504, 0.192081, 0.230102, 0.28156, 0.346433, 0.36944, 0.411093, 0.450579, 0.509025, 0.539359, 0.571396, 0.630781, 0.647712, 0.710386, 0.750558, 0.77357, 0.803095, 0.831763, 0.859714, 0.890274, 0.921387, 0.952016, 0.979888, 1.03765, 1.08855, 1.11112, 1.13619, 1.16172, 1.20231, 1.23999, 1.2904, 1.33511, 1.35937, 1.39296, 1.42571, 1.46262, 1.49198, 1.54576, 1.58237, 1.60962, 1.66237, 1.69058, 1.73463, 1.75903, 1.81814, 1.84079, 1.8753, 1.91123, 1.93956, 1.96121, 2.00438, 2.04313, 2.09681, 2.12475, 2.17837, 2.22629, 2.27904, 2.33015, 2.37276, 2.42276, 2.45317, 2.49566, 2.51669, 2.54967, 2.58771, 2.61181, 2.65527, 2.70572, 2.74489, 2.76997, 2.7941, 2.84891, 2.87896, 2.92282, 2.97502, 3.00975, 3.03944, 3.07984, 3.10536, 3.13128, 3.15561, 3.18991, 3.23706, 3.2778, 3.30455, 3.34193, 3.36188, 3.40974, 3.44972, 3.50173, 3.55124, 3.59409, 3.64216, 3.69308, 3.72192, 3.75029, 
0.0324213, 0.0627412, 0.085985, 0.137891, 0.170621, 0.19341, 0.231607, 0.283331, 0.348572, 0.371802, 0.413654, 0.453315, 0.512092, 0.54261, 0.574823, 0.634462, 0.651518, 0.714524, 0.754874, 0.777979, 0.80763, 0.836531, 0.864726, 0.895486, 0.926808, 0.957711, 0.985779, 1.04391, 1.09505, 1.11771, 1.14293, 1.16859, 1.20942, 1.24737, 1.29804, 1.34297, 1.36734, 1.40115, 1.43405, 1.47125, 1.50076, 1.55491, 1.59176, 1.61918, 1.67235, 1.70074, 1.74504, 1.76956, 1.82904, 1.85181, 1.88651, 1.92271, 1.95122, 1.97298, 2.01638, 2.05538, 2.10929, 2.13741, 2.19139, 2.23953, 2.29259, 2.34393, 2.3868, 2.43702, 2.46759, 2.51032, 2.53153, 2.56478, 2.60307, 2.62729, 2.67105, 2.72173, 2.7611, 2.78635, 2.81064, 2.86568, 2.89589, 2.93993, 2.99238, 3.02732, 3.05719, 3.09777, 3.12345, 3.14955, 3.1741, 3.20861, 3.25596, 3.29695, 3.32383, 3.36147, 3.3815, 3.42959, 3.46978, 3.52201, 3.5718, 3.61488, 3.66318, 3.71431, 3.74334, 3.77187, 
